,timestamp,open,high,low,close,volume
2700,1991-08-19,0.36144898062930214,0.3769663874397558,0.35414744287797595,0.3687513470649719,322481600
2701,1991-08-20,0.37605287073067717,0.37787909608934567,0.3687513571526768,0.3724021017551422,199427200
2702,1991-08-21,0.38335514015557587,0.39522094672171765,0.3797043721057964,0.3924828767776489,223372800
2703,1991-08-22,0.39430825969102185,0.3997843993944765,0.3924828635411619,0.3961336314678192,165648000
2704,1991-08-23,0.39430822955319034,0.4052613368070581,0.38518046956354207,0.38700586557388306,240419200
2705,1991-08-26,0.38700586557388306,0.3906574619055691,0.3833550979262619,0.38700586557388306,101595200
2706,1991-08-27,0.38700590431361304,0.39430826902389526,0.3851805081205478,0.39430826902389526,100352000
2707,1991-08-28,0.3943083411187841,0.3961337132725351,0.38791867333675484,0.38883134722709656,107587200
2708,1991-08-29,0.3888312372111633,0.39339553154801987,0.3833550979262619,0.38700586557388306,113355200
2709,1991-08-30,0.38700586557388306,0.3888312372111633,0.38152972628898163,0.38700586557388306,66136000
2710,1991-09-03,0.3851805724153754,0.38883134103783357,0.3797044316682218,0.38335520029067993,68376000
2711,1991-09-04,0.385180564509541,0.385180564509541,0.3751401527859086,0.3760528266429901,119784000
2712,1991-09-05,0.37605287073067717,0.37787909608934567,0.3705767294539095,0.3724021017551422,77884800
2713,1991-09-06,0.372402058095464,0.3778790517875556,0.36875131392100463,0.3760528266429901,79273600
2714,1991-09-09,0.3778790655584553,0.3906575724382145,0.3760528403473373,0.38883134722709656,126481600
2715,1991-09-10,0.38518057467827743,0.38974487026071786,0.3632743298193263,0.36601322889328003,182840000
2716,1991-09-11,0.370576719316269,0.3724020915675661,0.36144898062930214,0.3687513470649719,178001600
2717,1991-09-12,0.37422745030934224,0.37422745030934224,0.3632743161067818,0.3696639835834503,119212800
2718,1991-09-13,0.36510041382518993,0.36692578525472525,0.3541472834448337,0.35505998134613037,166734400
2719,1991-09-16,0.359623515573364,0.359623515573364,0.339543498453437,0.3450196385383606,205777600
2720,1991-09-17,0.3431943100426439,0.3577981889247894,0.34136891353474497,0.35779818892478943,135408000
2721,1991-09-18,0.3559728169045815,0.3687513236560101,0.35414742039609476,0.36601322889328003,121352000
2722,1991-09-19,0.3669259633520279,0.3687513600406261,0.361448993348,0.36327436566352844,178337600
2723,1991-09-20,0.3632743161067818,0.3724020538697589,0.36144894404026495,0.3696639835834503,188148800
2724,1991-09-23,0.36510039028399677,0.37057652859256646,0.35962339891845363,0.3614487946033478,87662400
2725,1991-09-24,0.36144886751217525,0.3678385336359859,0.3523219603658606,0.36692583560943604,106097600
2726,1991-09-25,0.3669259504406059,0.3687513470649719,0.3596235840049361,0.3687513470649719,54465600
2727,1991-09-26,0.36692587484305106,0.36692587484305106,0.35779813803666727,0.3651005029678345,71220800
2728,1991-09-27,0.3651005548945412,0.37057669567210333,0.3559728167899578,0.35779818892478943,62809600
2729,1991-09-30,0.35962339891845363,0.3632741659151855,0.3577980276066159,0.3614487946033478,63201600
2730,1991-10-01,0.35962345880161867,0.3742273579042505,0.3577980871858268,0.3705765902996063,131376000
2731,1991-10-02,0.37787909904878064,0.37787909904878064,0.361448993348,0.36327436566352844,17987200
2732,1991-10-03,0.36510049458902205,0.36510049458902205,0.346844997022142,0.3486703932285309,181003200
2733,1991-10-04,0.35049581682810693,0.3559728105672852,0.3468450482491946,0.3523220419883728,79374400
2734,1991-10-07,0.3504957892126327,0.35597278252028003,0.3468450209213635,0.35140931606292725,64702400
2735,1991-10-08,0.35140934375037797,0.3541474140912955,0.33954353546443683,0.3523220419883728,172256000
2736,1991-10-09,0.352321980514075,0.35597274845598936,0.348670383888029,0.35049575567245483,132742400
2737,1991-10-10,0.3559727579921137,0.35779812982543924,0.341368857149102,0.3486703932285309,157214400
2738,1991-10-11,0.35140924545033486,0.3568853846003243,0.3395434404836266,0.3541473150253296,120052800
2739,1991-10-14,0.35779825712034186,0.36692599696465217,0.35597288463759835,0.36418792605400085,111876800
2740,1991-10-15,0.3687513214896285,0.38335520029067993,0.36510055286717036,0.38335520029067993,288209600
2741,1991-10-16,0.383355178619647,0.39430831255212795,0.3815298065981397,0.39065754413604736,200872000
2742,1991-10-17,0.3870058504325161,0.3888312219983798,0.37605271923412215,0.3824423849582672,151614400
2743,1991-10-18,0.40252339479008437,0.40526146530067736,0.39795909900605625,0.401609867811203,446958400
2744,1991-10-21,0.403435982647874,0.4079994241253074,0.3961336183522057,0.3997843861579895,116692800
2745,1991-10-22,0.40526138862711325,0.4107375529853029,0.39795902371406555,0.39795902371406555,208208000
2746,1991-10-23,0.4016097693810638,0.40343599420691134,0.38518049728674403,0.3879185914993286,168828800
2747,1991-10-24,0.3870060415229829,0.3888314139901537,0.3760529049163014,0.3806172013282776,177900800
2748,1991-10-25,0.3778790013387091,0.3815297693988383,0.3705766365342922,0.3742274045944214,106971200
2749,1991-10-28,0.3760528266429901,0.3778790517875556,0.37057668600823435,0.3760528266429901,77862400
2750,1991-10-29,0.37605288751871185,0.3797044853416304,0.3705767459974742,0.3778791129589081,101236800
2751,1991-10-30,0.37970447136430907,0.3851806126839642,0.361448993348,0.36327436566352844,148243200
2752,1991-10-31,0.37057668600823435,0.3778790517875556,0.3651005453734786,0.3760528266429901,231806400
2753,1991-11-01,0.37422749842944447,0.37970446839057836,0.3687513571526768,0.3724021017551422,201264000
2754,1991-11-04,0.37057673235615457,0.37057673235615457,0.3541474553397467,0.36327436566352844,195294400
2755,1991-11-05,0.36327421793759057,0.36875121008746214,0.35597270727157587,0.3559727072715759,215600000
2756,1991-11-06,0.3577981202404152,0.359623492024841,0.34684498773054045,0.35049575567245483,236790400
2757,1991-11-07,0.3541474553397467,0.3687513600406261,0.35232208302421825,0.36327436566352844,296732800
2758,1991-11-08,0.3742274681935863,0.3924829445919655,0.3724020716667677,0.38883134722709656,375827200
2759,1991-11-11,0.3906575049392909,0.3979590166657864,0.3888312800437133,0.3924828767776489,164942400
2760,1991-11-12,0.39613365184337823,0.3997844199578167,0.39248288372893975,0.39795902371406555,166689600
2761,1991-11-13,0.39430829137182205,0.3979590352187367,0.3906575231518429,0.39522096514701843,185920000
2762,1991-11-14,0.3961336183522057,0.403435982647874,0.3943082466358447,0.3997843861579895,188003200
2763,1991-11-15,0.39795902470152683,0.3997844209498074,0.36327427803538104,0.3651005029678345,256950400
2764,1991-11-18,0.3659785682210793,0.3842771154979092,0.3659785682210793,0.3815324604511261,238739200
2765,1991-11-19,0.3787878136940629,0.3787878136940629,0.3641479591942769,0.3751274347305298,285488000
2766,1991-11-20,0.37512739499757475,0.3806175353069392,0.367808299200083,0.3696380853652954,168100800
2767,1991-11-21,0.36963804902860214,0.37878773633726665,0.36963804902860214,0.3732975721359253,106814400
2768,1991-11-22,0.3732976483715091,0.3787878136940629,0.36780833815781,0.3751274347305298,97843200
2769,1991-11-25,0.3732976483715091,0.3824473619804228,0.3732976483715091,0.3751274347305298,78433600
2770,1991-11-26,0.3769570589065552,0.3806174365324775,0.36597844249106976,0.3769570589065552,139272000
2771,1991-11-27,0.3751273581212634,0.376957119674925,0.36963804902860214,0.3732975721359253,63235200
2772,1991-11-29,0.3696380967629791,0.3769571683544733,0.3696380967629791,0.37146785855293274,34092800
2773,1991-12-02,0.3714678882846705,0.38061757750723635,0.3659785780437737,0.3787878155708313,118899200
2774,1991-12-03,0.3806175353069392,0.3806175353069392,0.367808299200083,0.3696380853652954,102860800
2775,1991-12-04,0.3714678470988289,0.3714678470988289,0.36597853746654957,0.3696380853652954,80550400
2776,1991-12-05,0.3696381471046529,0.3732976711829572,0.3604884329366191,0.3659785985946655,99198400
2777,1991-12-06,0.36231808753334016,0.36414784890650803,0.3549989931773205,0.3568287789821625,196985600
2778,1991-12-09,0.3586585904369292,0.3659785164919946,0.356828828808261,0.35957348346710205,97832000
2779,1991-12-10,0.3586585904369292,0.3623181381259431,0.35499904274791527,0.35957348346710205,122617600
2780,1991-12-11,0.3604883136032413,0.3641478609017993,0.35499900487124186,0.3586585521697998,84560000
2781,1991-12-12,0.36140328645706177,0.36414794143001855,0.35865863148410493,0.36140328645706177,91750400
2782,1991-12-13,0.36414794174878523,0.37146786864799736,0.36414794174878523,0.36872321367263794,95121600
2783,1991-12-16,0.36872319228268924,0.3714678470988289,0.36597853746654957,0.3696380853652954,77190400
2784,1991-12-17,0.36963808536529547,0.3732976088323623,0.367808299200083,0.3696380853652954,97843200
2785,1991-12-18,0.3678083399801787,0.38061757750723635,0.3659785780437737,0.3787878155708313,186603200
2786,1991-12-19,0.3751274065645197,0.37878778525321743,0.37146785855293274,0.37146785855293274,115326400
2787,1991-12-20,0.3751272866519327,0.37695704785698775,0.36780819296836853,0.36780819296836853,128184000
2788,1991-12-23,0.36963798944012244,0.3787876752737874,0.36597844249106976,0.3769570589065552,103163200
2789,1991-12-24,0.3806175459275137,0.3934267823917928,0.3787877841429234,0.38244733214378357,188563200
2790,1991-12-26,0.3861067971439064,0.4025755791108741,0.38244727412984386,0.4016607105731964,134500800
2791,1991-12-27,0.4007458800782162,0.4080658067878173,0.39891609385425403,0.40257564187049866,167742400
2792,1991-12-30,0.40257556516453796,0.41904520166960996,0.40257556516453796,0.41538479924201965,183646400
2793,1991-12-31,0.4199601405071287,0.42453458152983997,0.4098955591254146,0.41264021396636963,134030400
2794,1992-01-02,0.4080657147931725,0.43734372924521553,0.4062359289817186,0.4355139434337616,233632000
2795,1992-01-03,0.43917359371442033,0.44100338005718204,0.426364356364648,0.4318545460700989,190254400
2796,1992-01-06,0.43002466913302306,0.4318544550902994,0.42270474349027914,0.42453452944755554,114240000
2797,1992-01-07,0.4208749041553928,0.43551392290729096,0.4208749041553928,0.4327692687511444,141467200
2798,1992-01-08,0.42819396282512506,0.44832311890358284,0.42819396282512506,0.442833811044693,232747200
2799,1992-01-09,0.44283376750915404,0.4556429982185364,0.44100315143823005,0.4556429982185364,208510400
2800,1992-01-10,0.45015286022257206,0.45747278361272525,0.44649328943419436,0.4556429982185364,196224000
2801,1992-01-13,0.4556430365932951,0.4593025588265444,0.45015289813494525,0.4538124203681946,107856000
2802,1992-01-14,0.45564329618894084,0.47394184618398844,0.45564329618894084,0.4721120595932007,273806400
2803,1992-01-15,0.47211193948313135,0.47577151173367443,0.46113248978114874,0.46479201316833496,325740800
2804,1992-01-16,0.46662178908299595,0.4702821919305092,0.45747295638354657,0.459302693605423,293529600
2805,1992-01-17,0.49590072364745424,0.505049557465333,0.4739417731761932,0.47394177317619324,848355200
2806,1992-01-20,0.4721119472584144,0.4776012568612764,0.4684524238109589,0.46845242381095886,209664000
2807,1992-01-21,0.4702821320025412,0.4702821320025412,0.44649340116188607,0.4474083185195923,194084800
2808,1992-01-22,0.4501530400791662,0.46662179929360653,0.4483232539538946,0.46479201316833496,183680000
2809,1992-01-23,0.47028232186578234,0.47394184618398844,0.4611326070979347,0.4721120595932007,138353600
2810,1992-01-24,0.47211198390313885,0.48126169720408374,0.4684524601716359,0.47302690148353577,177609600
2811,1992-01-27,0.47394184618398844,0.47760137050219453,0.47028232186578234,0.4721120595932007,83451200
2812,1992-01-28,0.4739418843455657,0.47851632675918226,0.461132644228118,0.47760140895843506,173723200
2813,1992-01-29,0.47394174984888593,0.4812616765380712,0.4629622995853424,0.4629622995853424,144558400
2814,1992-01-30,0.46479182216869086,0.46662160754203796,0.45930251491198654,0.46662160754203796,87113600
2815,1992-01-31,0.4684524631127936,0.4776012969306723,0.46479205981780225,0.47394177317619324,144558400
2816,1992-02-03,0.4739417146417065,0.4849211640896319,0.47211192855877493,0.48126164078712463,158132800
2817,1992-02-04,0.48126164078712463,0.4849211640896319,0.475771500724638,0.48126164078712463,192931200
2818,1992-02-05,0.4849209751067315,0.4885805458463904,0.4766861835607799,0.4840061068534851,161504000
2819,1992-02-06,0.4812617240881115,0.48309151048775845,0.4684524863401197,0.4693673551082611,93139200
2820,1992-02-07,0.4702822099663655,0.47394173341382095,0.459302711220203,0.46845242381095886,147537600
2821,1992-02-10,0.46845230524697345,0.4702820909392663,0.46113238066427686,0.4620472490787506,86441600
2822,1992-02-11,0.46113243381800917,0.46662174266428313,0.4556431249717352,0.46021756529808044,122012800
2823,1992-02-12,0.46662195557910857,0.4794311956965563,0.461132644228118,0.47760140895843506,137961600
2824,1992-02-13,0.4776011831594109,0.4776011831594109,0.4666217349709189,0.4702821373939514,76014400
2825,1992-02-14,0.4674947101046043,0.4711619605590402,0.4638283408359513,0.4702453315258026,72587200
2826,1992-02-18,0.47116180977682354,0.4729949693471155,0.4601617753505707,0.4601617753505707,68353600
2827,1992-02-19,0.46016171788329424,0.46199492617939614,0.4528281014229838,0.4546613097190857,95670400
2828,1992-02-20,0.45832860159903804,0.47482816318040044,0.4564953931307177,0.4739115834236145,130860800
2829,1992-02-21,0.4748281162140442,0.48032769212028076,0.4729949079270508,0.4766613245010376,151580800
2830,1992-02-24,0.48582805117883293,0.4876612592806358,0.48216168392996606,0.4849114716053009,171404800
2831,1992-02-25,0.48582813026905836,0.5023277401924133,0.4784945133921535,0.5023277401924133,227214400
2832,1992-02-26,0.500494737670269,0.5133279360720708,0.500494737670269,0.51241135597229,229084800
2833,1992-02-27,0.5133277249150502,0.5133277249150502,0.49866132339193464,0.5023277401924133,122169600
2834,1992-02-28,0.502327541302525,0.5059939076966081,0.4913275119804562,0.49499475955963135,90395200
2835,1992-03-02,0.49682824247158636,0.5023278195867819,0.49316099286079407,0.49316099286079407,89252800
2836,1992-03-03,0.4968282577782058,0.49866141756991184,0.48582822202333814,0.48674485087394714,99276800
2837,1992-03-04,0.48582810025716006,0.4894945168311469,0.4748281162140442,0.4766613245010376,115371200
2838,1992-03-05,0.47299505502390793,0.48032784149756313,0.46199506755990305,0.4656614363193512,236723200
2839,1992-03-06,0.46566133315418856,0.4693285822868347,0.46199496520700767,0.4693285822868347,134288000
2840,1992-03-09,0.46749439835548395,0.4711616463644117,0.4656611904662512,0.467494398355484,108942400
2841,1992-03-10,0.4693284384751789,0.4748280131881442,0.46749439835548395,0.467494398355484,122696000
2842,1992-03-11,0.467494514189846,0.47116176310743346,0.46199493811421255,0.4638281464576721,131656000
2843,1992-03-12,0.4638281924006547,0.4674945604959887,0.4509949984041099,0.4601617753505707,152902400
2844,1992-03-13,0.46382814507436243,0.46749451279560184,0.4546613201084804,0.4629115164279938,79184000
2845,1992-03-16,0.46016180911813365,0.46566138614207925,0.4528281912038098,0.46474480628967285,56291200
2846,1992-03-17,0.4656614134706417,0.46749462223779475,0.46016183612393896,0.4610784649848938,85097600
2847,1992-03-18,0.46382803153175145,0.4693284384751789,0.4619948236425187,0.467494398355484,81032000
2848,1992-03-19,0.46749464280085495,0.46749464280085495,0.4601618563644617,0.46199506521224976,118518400
2849,1992-03-20,0.46199493811421255,0.46382814645767206,0.46199493811421255,0.4638281464576721,54163200
2850,1992-03-23,0.4619950652122497,0.46749464280085495,0.4619950652122497,0.46199506521224976,50075200
2851,1992-03-24,0.46566129150317803,0.4766613245010376,0.46382813217092833,0.4766613245010376,209417600
2852,1992-03-25,0.4766614904536987,0.4766614904536987,0.4711619126327499,0.4729950726032257,121553600
2853,1992-03-26,0.4748281586849801,0.47849452663216097,0.467494541605153,0.4693285822868347,123020800
2854,1992-03-27,0.46841208283784297,0.4693287117936343,0.4436623177552918,0.44732868671417236,264532800
